Timestamp,Data
2008-11-13 20:00:00,67.84749143
2008-11-13 20:15:00,66.87606251
2008-11-13 20:30:00,66.27471761
2008-11-13 20:45:00,68.52830118
2008-11-13 21:00:00,71.16071602
2008-11-13 21:15:00,70.34673775
2008-11-13 21:30:00,68.36387544
2008-11-13 21:45:00,68.33651621
2008-11-13 22:00:00,69.18765444
2008-11-13 22:15:00,70.2599998
2008-11-13 22:30:00,70.73099932
2008-11-13 22:45:00,68.21579081
2008-11-13 23:00:00,65.80053777
2008-11-13 23:15:00,68.53112898
2008-11-13 23:30:00,72.64922322
2008-11-13 23:45:00,72.8414539
2008-11-14 00:00:00,70.55779508
2008-11-14 00:15:00,68.93578282
2008-11-14 00:30:00,67.92509215
2008-11-14 00:45:00,68.03136368
2008-11-14 01:00:00,68.54991922
2008-11-14 01:15:00,68.02582435
2008-11-14 01:30:00,67.33325766
2008-11-14 01:45:00,67.58527732
2008-11-14 02:00:00,67.82640494
2008-11-14 02:15:00,68.48623465
2008-11-14 02:30:00,66.11322588
2008-11-14 02:45:00,65.93858962
2008-11-14 03:00:00,66.05674382
2008-11-14 03:15:00,66.4256212
2008-11-14 03:30:00,66.61965591
2008-11-14 03:45:00,66.68547264
2008-11-14 04:00:00,66.7148524
2008-11-14 04:15:00,65.58917512
2008-11-14 04:30:00,64.93391793
2008-11-14 04:45:00,68.47135036
2008-11-14 05:00:00,71.99255036
2008-11-14 05:15:00,68.70147164
2008-11-14 05:30:00,63.23004959
2008-11-14 05:45:00,62.57791362
2008-11-14 06:00:00,64.29032162
2008-11-14 06:15:00,64.69730509
2008-11-14 06:30:00,64.2705869
2008-11-14 06:45:00,63.53308865
2008-11-14 07:00:00,62.81813139
2008-11-14 07:15:00,62.85962406
2008-11-14 07:30:00,63.69447183
2008-11-14 07:45:00,64.42295877
2008-11-14 08:00:00,65.72923401
2008-11-14 08:15:00,66.66160822
2008-11-14 08:30:00,66.7175386
2008-11-14 08:45:00,63.63695413
2008-11-14 09:00:00,60.23556931
2008-11-14 09:15:00,61.12254405
2008-11-14 09:30:00,63.33819947
2008-11-14 09:45:00,62.13741112
2008-11-14 10:00:00,59.54657924
2008-11-14 10:15:00,58.66786461
2008-11-14 10:30:00,58.345687
2008-11-14 10:45:00,58.29246566
2008-11-14 11:00:00,53.25332759
2008-11-14 11:15:00,58.76396041
2008-11-14 11:30:00,58.28388723
2008-11-14 11:45:00,60.55173969
2008-11-14 12:00:00,61.01055862
2008-11-14 12:15:00,61.07788081
2008-11-14 12:30:00,59.91567333
2008-11-14 12:45:00,57.72725424
2008-11-14 13:00:00,54.96695946
2008-11-14 13:15:00,50.8876598
2008-11-14 13:30:00,48.46619029
2008-11-14 13:45:00,51.45285336
2008-11-14 14:00:00,55.09748495
2008-11-14 14:15:00,57.03433255
2008-11-14 14:30:00,48.41846435
2008-11-14 14:45:00,48.0249644
2008-11-14 15:00:00,49.77201788
2008-11-14 15:15:00,46.10752175
2008-11-14 15:30:00,50.75593516
2008-11-14 15:45:00,51.79739368
2008-11-14 16:00:00,53.81307489
2008-11-14 16:15:00,48.87778164
2008-11-14 16:30:00,50.20257324
2008-11-14 16:45:00,50.93980539
2008-11-14 17:00:00,52.86143809
2008-11-14 17:15:00,49.78148491
2008-11-14 17:30:00,46.75838964
2008-11-14 17:45:00,50.46069893
2008-11-14 18:00:00,57.75088631
2008-11-14 18:15:00,57.96004619
2008-11-14 18:30:00,56.19070709
2008-11-14 18:45:00,52.45495517
2008-11-14 19:00:00,52.28482496
2008-11-14 19:15:00,51.91352485
2008-11-14 19:30:00,51.43606727
2008-11-14 19:45:00,54.68211724
2008-11-14 20:00:00,49.67521663
2008-11-14 20:15:00,49.27089512
2008-11-14 20:30:00,48.70946842
2008-11-14 20:45:00,59.41746951
2008-11-14 21:00:00,58.91049144
2008-11-14 21:15:00,58.86598674
2008-11-14 21:30:00,55.10422251
2008-11-14 21:45:00,58.53576954
2008-11-14 22:00:00,58.6026019
2008-11-14 22:15:00,57.84521847
2008-11-14 22:30:00,61.19078429
2008-11-14 22:45:00,60.20373371
2008-11-14 23:00:00,61.62401705
2008-11-14 23:15:00,65.42170173
2008-11-14 23:30:00,65.06900067
2008-11-14 23:45:00,65.90486285
2008-11-15 00:00:00,65.11201929
2008-11-15 00:15:00,64.01857766
2008-11-15 00:30:00,63.22203459
2008-11-15 00:45:00,60.20452054
2008-11-15 01:00:00,65.96751262
2008-11-15 01:15:00,61.68711489
2008-11-15 01:30:00,62.12535838
2008-11-15 01:45:00,66.04488487
2008-11-15 02:00:00,71.50570141
2008-11-15 02:15:00,67.31977679
2008-11-15 02:30:00,64.77192516
2008-11-15 02:45:00,64.72550126
2008-11-15 03:00:00,67.17685183
2008-11-15 03:15:00,67.95172142
2008-11-15 03:30:00,67.82030875
2008-11-15 03:45:00,67.38194257
2008-11-15 04:00:00,67.01336016
2008-11-15 04:15:00,67.53536438
2008-11-15 04:30:00,68.32483943
2008-11-15 04:45:00,68.5769437
2008-11-15 05:00:00,68.21123686
2008-11-15 05:15:00,68.11034451
2008-11-15 05:30:00,68.14463959
2008-11-15 05:45:00,68.38320991
2008-11-15 06:00:00,68.52979236
2008-11-15 06:15:00,68.41395197
2008-11-15 06:30:00,67.95042883
2008-11-15 06:45:00,66.64769854
2008-11-15 07:00:00,65.31500875
2008-11-15 07:15:00,65.63208864
2008-11-15 07:30:00,66.34454206
2008-11-15 07:45:00,65.10635073
2008-11-15 08:00:00,63.71468917
2008-11-15 08:15:00,64.81302765
2008-11-15 08:30:00,66.85368829
2008-11-15 08:45:00,67.83213126
2008-11-15 09:00:00,67.87036891
2008-11-15 09:15:00,67.06755885
2008-11-15 09:30:00,66.13062514
2008-11-15 09:45:00,66.47556275
2008-11-15 10:00:00,67.07204798
2008-11-15 10:15:00,67.78005493
2008-11-15 10:30:00,65.99605634
2008-11-15 10:45:00,67.31008242
2008-11-15 11:00:00,69.18853291
2008-11-15 11:15:00,70.63028999
2008-11-15 11:30:00,71.34790651
2008-11-15 11:45:00,71.04772701
2008-11-15 12:00:00,70.00386026
2008-11-15 12:15:00,69.18794021
2008-11-15 12:30:00,68.43919725
2008-11-15 12:45:00,66.68349644
2008-11-15 13:00:00,65.51683175
2008-11-15 13:15:00,67.35734511
2008-11-15 13:30:00,70.67115703
2008-11-15 13:45:00,69.78025945
2008-11-15 14:00:00,67.55975362
2008-11-15 14:15:00,68.08975959
2008-11-15 14:30:00,69.62104217
2008-11-15 14:45:00,68.63327436
2008-11-15 15:00:00,67.82107787
2008-11-15 15:15:00,67.46654926
2008-11-15 15:30:00,66.74003455
2008-11-15 15:45:00,66.48918682
2008-11-15 16:00:00,66.28540913
2008-11-15 16:15:00,66.15564021
2008-11-15 16:30:00,66.107278
2008-11-15 16:45:00,66.20733144
2008-11-15 17:00:00,66.58446479
2008-11-15 17:15:00,66.29151821
2008-11-15 17:30:00,66.05973138
2008-11-15 17:45:00,66.58048028
2008-11-15 18:00:00,67.45434463
2008-11-15 18:15:00,68.22058683
2008-11-15 18:30:00,68.56736039
2008-11-15 18:45:00,68.04480564
2008-11-15 19:00:00,67.09483037
2008-11-15 19:15:00,66.51528415
2008-11-15 19:30:00,66.11444631
2008-11-15 19:45:00,65.74724179
2008-11-15 20:00:00,66.10160835
2008-11-15 20:15:00,66.36957766
2008-11-15 20:30:00,69.12087403
2008-11-15 20:45:00,71.28749673
2008-11-15 21:00:00,72.63312449
2008-11-15 21:15:00,71.20962449
2008-11-15 21:30:00,67.67331422
2008-11-15 21:45:00,67.29261111
2008-11-15 22:00:00,68.04043916
2008-11-15 22:15:00,66.99163138
2008-11-15 22:30:00,66.08571515
2008-11-15 22:45:00,68.44753261
2008-11-15 23:00:00,71.50900445
2008-11-15 23:15:00,71.7290164
2008-11-15 23:30:00,70.3713453
2008-11-15 23:45:00,69.17091631
2008-11-16 00:00:00,68.20511751
2008-11-16 00:15:00,68.2005837
2008-11-16 00:30:00,68.4952651
2008-11-16 00:45:00,67.11319474
2008-11-16 01:00:00,66.09786788
2008-11-16 01:15:00,68.61499189
2008-11-16 01:30:00,71.87502876
2008-11-16 01:45:00,72.44591581
2008-11-16 02:00:00,71.04541064
2008-11-16 02:15:00,68.34676278
2008-11-16 02:30:00,66.25779996
2008-11-16 02:45:00,67.4833196
2008-11-16 03:00:00,70.21812322
2008-11-16 03:15:00,71.65879924
2008-11-16 03:30:00,71.66733519
2008-11-16 03:45:00,70.55458787
2008-11-16 04:00:00,68.59769245
2008-11-16 04:15:00,66.15779511
2008-11-16 04:30:00,64.49829065
2008-11-16 04:45:00,63.9975912
2008-11-16 05:00:00,64.6807882
2008-11-16 05:15:00,66.21844216
2008-11-16 05:30:00,67.54266949
2008-11-16 05:45:00,67.90836466
2008-11-16 06:00:00,67.66097174
2008-11-16 06:15:00,65.95479026
2008-11-16 06:30:00,64.79671403
2008-11-16 06:45:00,68.86668534
2008-11-16 07:00:00,72.65324749
2008-11-16 07:15:00,69.57761801
2008-11-16 07:30:00,64.00960969
2008-11-16 07:45:00,63.40118169
2008-11-16 08:00:00,65.16049545
2008-11-16 08:15:00,65.13630809
2008-11-16 08:30:00,64.3958577
2008-11-16 08:45:00,64.60685376
2008-11-16 09:00:00,65.00900228
2008-11-16 09:15:00,64.56184049
2008-11-16 09:30:00,64.31533688
2008-11-16 09:45:00,65.18370875
2008-11-16 10:00:00,66.36267147
2008-11-16 10:15:00,68.28887124
2008-11-16 10:30:00,68.13492684
2008-11-16 10:45:00,65.53190566
2008-11-16 11:00:00,62.30908558
2008-11-16 11:15:00,62.83776748
2008-11-16 11:30:00,64.45910108
2008-11-16 11:45:00,63.1308208
2008-11-16 12:00:00,60.55097009
2008-11-16 12:15:00,58.95873239
2008-11-16 12:30:00,57.99608021
2008-11-16 12:45:00,58.09124356
2008-11-16 13:00:00,59.04730396
2008-11-16 13:15:00,56.88922703
2008-11-16 13:30:00,59.82168481
2008-11-16 13:45:00,59.93849951
2008-11-16 14:00:00,60.7502245
2008-11-16 14:15:00,61.01751424
2008-11-16 14:30:00,60.30034969
2008-11-16 14:45:00,62.32994904
2008-11-16 15:00:00,57.39942996
2008-11-16 15:15:00,55.70061882
2008-11-16 15:30:00,53.77052145
2008-11-16 15:45:00,53.52014312
2008-11-16 16:00:00,53.82812557
2008-11-16 16:15:00,52.12481077
2008-11-16 16:30:00,51.2814441
2008-11-16 16:45:00,50.1879418
2008-11-16 17:00:00,50.11400231
2008-11-16 17:15:00,47.87751737
2008-11-16 17:30:00,56.27304749
2008-11-16 17:45:00,49.28138555
2008-11-16 18:00:00,52.6019935
2008-11-16 18:15:00,55.01581017
2008-11-16 18:30:00,53.2323441
2008-11-16 18:45:00,51.58323956
2008-11-16 19:00:00,52.71991897
2008-11-16 19:15:00,53.92120064
2008-11-16 19:30:00,49.2849541
2008-11-16 19:45:00,51.2722156
2008-11-16 20:00:00,56.94006313
2008-11-16 20:15:00,57.87403208
2008-11-16 20:30:00,57.00011805
2008-11-16 20:45:00,56.54741488
2008-11-16 21:00:00,55.96734847
2008-11-16 21:15:00,54.63438474
2008-11-16 21:30:00,53.12408402
2008-11-16 21:45:00,51.87293524
2008-11-16 22:00:00,51.65351256
2008-11-16 22:15:00,52.64108002
2008-11-16 22:30:00,53.81348644
2008-11-16 22:45:00,56.69567965
2008-11-16 23:00:00,58.21887923
2008-11-16 23:15:00,52.72369999
2008-11-16 23:30:00,61.47723869
2008-11-16 23:45:00,52.89438264
2008-11-17 00:00:00,58.44052241
2008-11-17 00:15:00,54.58789314
2008-11-17 00:30:00,53.23943327
2008-11-17 00:45:00,59.12109458
2008-11-17 01:00:00,64.48082412
2008-11-17 01:15:00,64.63786613
2008-11-17 01:30:00,61.94121256
2008-11-17 01:45:00,62.35502832
2008-11-17 02:00:00,64.23700819
2008-11-17 02:15:00,64.49324611
2008-11-17 02:30:00,63.64826306
2008-11-17 02:45:00,62.93301736
2008-11-17 03:00:00,62.66143196
2008-11-17 03:15:00,60.43489943
2008-11-17 03:30:00,62.14013957
2008-11-17 03:45:00,65.44602806
2008-11-17 04:00:00,69.40599289
2008-11-17 04:15:00,69.29180662
2008-11-17 04:30:00,67.56487419
2008-11-17 04:45:00,67.89158665
2008-11-17 05:00:00,69.0631329
2008-11-17 05:15:00,69.60855214
2008-11-17 05:30:00,69.71085105
2008-11-17 05:45:00,68.72081795
2008-11-17 06:00:00,68.27071591
2008-11-17 06:15:00,68.71482418
2008-11-17 06:30:00,69.38855156
2008-11-17 06:45:00,68.24563656
2008-11-17 07:00:00,66.73619891
2008-11-17 07:15:00,67.09295416
2008-11-17 07:30:00,68.21154501
2008-11-17 07:45:00,68.32161201
2008-11-17 08:00:00,67.86829313
2008-11-17 08:15:00,68.03924084
2008-11-17 08:30:00,67.69590262
2008-11-17 08:45:00,67.69835206
2008-11-17 09:00:00,67.66298009
2008-11-17 09:15:00,68.1686117
2008-11-17 09:30:00,68.23428845
2008-11-17 09:45:00,66.57819949
2008-11-17 10:00:00,65.023626
2008-11-17 10:15:00,64.24057371
2008-11-17 10:30:00,67.45305683
2008-11-17 10:45:00,67.68936993
2008-11-17 11:00:00,67.38317139
2008-11-17 11:15:00,66.69649738
2008-11-17 11:30:00,66.28414794
2008-11-17 11:45:00,67.13045344
2008-11-17 12:00:00,68.30691005
2008-11-17 12:15:00,68.55057889
2008-11-17 12:30:00,68.2826571
2008-11-17 12:45:00,67.99779069
2008-11-17 13:00:00,68.33690985
2008-11-17 13:15:00,69.70580972
2008-11-17 13:30:00,71.1884287
2008-11-17 13:45:00,73.35533962
2008-11-17 14:00:00,71.91369144
2008-11-17 14:15:00,70.86375474
2008-11-17 14:30:00,69.35301783
2008-11-17 14:45:00,67.9589443
2008-11-17 15:00:00,67.60213518
2008-11-17 15:15:00,70.2632711
2008-11-17 15:30:00,73.3343157
2008-11-17 15:45:00,72.54134948
2008-11-17 16:00:00,70.24021789
2008-11-17 16:15:00,70.30085775
2008-11-17 16:30:00,71.05023367
2008-11-17 16:45:00,70.22067332
2008-11-17 17:00:00,68.63847734
2008-11-17 17:15:00,66.95790193
2008-11-17 17:30:00,65.74539273
2008-11-17 17:45:00,66.30344852
2008-11-17 18:00:00,67.29724232
2008-11-17 18:15:00,66.24854982
2008-11-17 18:30:00,64.67966016
2008-11-17 18:45:00,65.29042709
2008-11-17 19:00:00,66.60153235
2008-11-17 19:15:00,66.30583521
2008-11-17 19:30:00,65.86468175
2008-11-17 19:45:00,66.82564876
2008-11-17 20:00:00,68.5582128
2008-11-17 20:15:00,71.02710475
2008-11-17 20:30:00,72.48429392
2008-11-17 20:45:00,70.04240467
2008-11-17 21:00:00,66.52988709
2008-11-17 21:15:00,65.86034759
2008-11-17 21:30:00,66.91427304
2008-11-17 21:45:00,67.58872843
2008-11-17 22:00:00,68.45721738
2008-11-17 22:15:00,69.85916181
2008-11-17 22:30:00,71.36207597
2008-11-17 22:45:00,73.26535867
2008-11-17 23:00:00,74.29552657
2008-11-17 23:15:00,72.15657645
2008-11-17 23:30:00,69.07273269
2008-11-17 23:45:00,68.88927814
2008-11-18 00:00:00,69.85886207
2008-11-18 00:15:00,68.62727836
2008-11-18 00:30:00,67.21539733
2008-11-18 00:45:00,68.63890856
2008-11-18 01:00:00,70.70733457
2008-11-18 01:15:00,71.23107603
2008-11-18 01:30:00,69.28562708
2008-11-18 01:45:00,69.06081295
2008-11-18 02:00:00,69.02797084
2008-11-18 02:15:00,69.41651594
2008-11-18 02:30:00,69.4501527
2008-11-18 02:45:00,66.98588556
2008-11-18 03:00:00,64.92828149
2008-11-18 03:15:00,67.64917802
2008-11-18 03:30:00,71.73552193
2008-11-18 03:45:00,72.8985289
2008-11-18 04:00:00,71.9176657
2008-11-18 04:15:00,68.99650537
2008-11-18 04:30:00,66.21559902
2008-11-18 04:45:00,68.66831709
2008-11-18 05:00:00,70.12173714
2008-11-18 05:15:00,70.61382052
2008-11-18 05:30:00,69.70366082
2008-11-18 05:45:00,69.37493811
2008-11-18 06:00:00,68.96441555
2008-11-18 06:15:00,68.54826233
2008-11-18 06:30:00,68.1154566
2008-11-18 06:45:00,65.66145727
2008-11-18 07:00:00,65.02676394
2008-11-18 07:15:00,67.28066119
2008-11-18 07:30:00,70.16489129
2008-11-18 07:45:00,69.18973117
2008-11-18 08:00:00,66.79066977
2008-11-18 08:15:00,65.50727369
2008-11-18 08:30:00,65.72236422
2008-11-18 08:45:00,69.13374892
2008-11-18 09:00:00,72.2463567
2008-11-18 09:15:00,69.36536149
2008-11-18 09:30:00,64.47661759
2008-11-18 09:45:00,63.57122167
2008-11-18 10:00:00,64.71602713
2008-11-18 10:15:00,65.33263024
2008-11-18 10:30:00,65.60773348
2008-11-18 10:45:00,64.09442196
2008-11-18 11:00:00,65.24799997
2008-11-18 11:15:00,63.9446814
2008-11-18 11:30:00,63.40699312
2008-11-18 11:45:00,65.35284905
2008-11-18 12:00:00,67.87359372
2008-11-18 12:15:00,68.38151689
2008-11-18 12:30:00,67.43741898
2008-11-18 12:45:00,65.64767122
2008-11-18 13:00:00,64.17430142
2008-11-18 13:15:00,64.50352119
2008-11-18 13:30:00,64.92340212
2008-11-18 13:45:00,65.13407994
2008-11-18 14:00:00,60.27425365
2008-11-18 14:15:00,59.89547974
2008-11-18 14:30:00,59.76896261
2008-11-18 14:45:00,58.01821229
2008-11-18 15:00:00,54.75034582
2008-11-18 15:15:00,58.14142015
2008-11-18 15:30:00,62.41470079
2008-11-18 15:45:00,63.24549549
2008-11-18 16:00:00,62.14855939
2008-11-18 16:15:00,61.28434861
2008-11-18 16:30:00,60.08129263
2008-11-18 16:45:00,61.66077399
2008-11-18 17:00:00,57.3112412
2008-11-18 17:15:00,56.29672663
2008-11-18 17:30:00,55.38358462
2008-11-18 17:45:00,53.03065073
2008-11-18 18:00:00,55.04037566
2008-11-18 18:15:00,53.18640331
2008-11-18 18:30:00,51.57840765
2008-11-18 18:45:00,50.95673837
2008-11-18 19:00:00,50.83015262
2008-11-18 19:15:00,52.98491592
2008-11-18 19:30:00,52.1715925
