Timestamp,Data
2008-11-12 00:18:00,66.00039938
2008-11-12 00:20:00,64.40888829
2008-11-12 00:22:00,67.77574632
2008-11-12 00:24:00,65.8481505
2008-11-12 00:26:00,68.66069861
2008-11-12 00:28:00,69.051078
2008-11-12 00:30:00,69.19603588
2008-11-12 00:32:00,69.13157074
2008-11-12 00:34:00,69.15200968
2008-11-12 00:36:00,66.27565744
2008-11-12 00:38:00,70.00886979
2008-11-12 00:40:00,65.82189347
2008-11-12 00:42:00,66.30677137
2008-11-12 00:44:00,67.09370387
2008-11-12 00:46:00,66.44463893
2008-11-12 00:48:00,64.4849444
2008-11-12 00:50:00,65.60909246
2008-11-12 00:52:00,66.97887546
2008-11-12 00:54:00,66.18305141
2008-11-12 00:56:00,65.99360914
2008-11-12 00:58:00,67.07861465
2008-11-12 01:00:00,65.99546789
2008-11-12 01:02:00,67.49962654
2008-11-12 01:04:00,64.39218692
2008-11-12 01:06:00,67.70004377
2008-11-12 01:08:00,67.73401379
2008-11-12 01:10:00,64.92074965
2008-11-12 01:12:00,65.78070658
2008-11-12 01:14:00,64.38589153
2008-11-12 01:16:00,66.44793109
2008-11-12 01:18:00,62.95649549
2008-11-12 01:20:00,64.05637828
2008-11-12 01:22:00,64.58188012
2008-11-12 01:24:00,64.22038069
2008-11-12 01:26:00,67.03035464
2008-11-12 01:28:00,65.58593657
2008-11-12 01:30:00,65.66048827
2008-11-12 01:32:00,65.91844591
2008-11-12 01:34:00,65.19606525
2008-11-12 01:36:00,64.62371185
2008-11-12 01:38:00,64.15674912
2008-11-12 01:40:00,64.85437033
2008-11-12 01:42:00,66.22527052
2008-11-12 01:44:00,67.17902594
2008-11-12 01:46:00,67.63690589
2008-11-12 01:48:00,66.18076968
2008-11-12 01:50:00,64.83144156
2008-11-12 01:52:00,64.29514209
2008-11-12 01:54:00,64.20404787
2008-11-12 01:56:00,64.67478586
2008-11-12 01:58:00,61.33529132
2008-11-12 02:00:00,65.43443455
2008-11-12 02:02:00,67.43230685
2008-11-12 02:04:00,67.75949615
2008-11-12 02:06:00,64.9639162
2008-11-12 02:08:00,66.95964718
2008-11-12 02:10:00,65.37445087
2008-11-12 02:12:00,66.34274241
2008-11-12 02:14:00,63.65712684
2008-11-12 02:16:00,64.83508295
2008-11-12 02:18:00,65.71156563
2008-11-12 02:20:00,66.87691331
2008-11-12 02:22:00,66.14177255
2008-11-12 02:24:00,69.16490628
2008-11-12 02:26:00,66.48206236
2008-11-12 02:28:00,67.34397734
2008-11-12 02:30:00,69.38496997
2008-11-12 02:32:00,67.63232841
2008-11-12 02:34:00,69.04475668
2008-11-12 02:36:00,69.05817084
2008-11-12 02:38:00,67.48679866
2008-11-12 02:40:00,65.70931261
2008-11-12 02:42:00,65.63893178
2008-11-12 02:44:00,65.30668776
2008-11-12 02:46:00,67.38155637
2008-11-12 02:48:00,66.64177462
2008-11-12 02:50:00,67.76044131
2008-11-12 02:52:00,67.66897988
2008-11-12 02:54:00,68.35204589
2008-11-12 02:56:00,69.36525359
2008-11-12 02:58:00,68.99985166
2008-11-12 03:00:00,66.97856198
2008-11-12 03:02:00,65.53207438
2008-11-12 03:04:00,64.45157764
2008-11-12 03:06:00,66.07399977
2008-11-12 03:08:00,63.76595716
2008-11-12 03:10:00,67.91210739
2008-11-12 03:12:00,68.16250972
2008-11-12 03:14:00,66.58805657
2008-11-12 03:16:00,65.61668924
2008-11-12 03:18:00,64.43094792
2008-11-12 03:20:00,65.59681779
2008-11-12 03:22:00,63.66302152
2008-11-12 03:24:00,64.7748813
2008-11-12 03:26:00,67.35512102
2008-11-12 03:28:00,65.43029567
2008-11-12 03:30:00,65.36467077
2008-11-12 03:32:00,67.29719458
2008-11-12 03:34:00,67.28179721
2008-11-12 03:36:00,67.16594063
2008-11-12 03:38:00,65.6970136
2008-11-12 03:40:00,64.92179004
2008-11-12 03:42:00,64.63808208
2008-11-12 03:44:00,67.10129795
2008-11-12 03:46:00,66.77611987
2008-11-12 03:48:00,65.49699573
2008-11-12 03:50:00,65.2732129
2008-11-12 03:52:00,65.09766475
2008-11-12 03:54:00,65.17358472
2008-11-12 03:56:00,63.46820508
2008-11-12 03:58:00,68.26040714
2008-11-12 04:00:00,64.32984486
2008-11-12 04:02:00,67.36241575
2008-11-12 04:04:00,63.9778727
2008-11-12 04:06:00,68.32328089
2008-11-12 04:08:00,65.26820476
2008-11-12 04:10:00,65.75354365
2008-11-12 04:12:00,68.22964291
2008-11-12 04:14:00,67.25908252
2008-11-12 04:16:00,68.16422491
2008-11-12 04:18:00,65.78230154
